"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.00113946330453846,0,0,0,0,0,0,0.0652900714676652,-0.0297520121437854,0.00665225455271116,0,0,0.0135299759798681,0,0,0,0,-0.0221290204940453,0.0195264172804156,0,0,0,0,0,0,-0.0225145713192723,-0.0504266143431566,-0.0232288097992266,-0.0750629729161462,0.0368332127399438,0.0140078927757548,0,-0.0980868093116998,0.0617871386984984,0.139005404899612,-0.10344489320816,-0.00293693539319781,0.00197041459192874,-0.0194641358736228,0,-0.0102935927274114,0,0,0,0,0,0,0,0,0
-0.0638762949996575,0,0.160291105394182,0,-0.177684078498786,0,0.0679096803519707,0,0.186483263669119,0,0,0,0.0330129410805272,-0.0512559491306251,0,0,-0.00785460386269308,0,0,0,0.0168529327407767,0,0,0,0,0,0.0402952137965958,0,0,0,0,0,0.171195882414659,0,0.235366592172901,0,0.0267130790955439,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.152519506648515,0.0108010591421497,-0.37505091579566,-0.134166578963102,-0.117258692664196,-0.144245969587822,-0.036149221172997,-0.00938778725587619,-0.500881837863507,-0.702099531128421,-0.0691294362988631,-0.128182470837874,-0.295240436421082,-0.197922779255848,-0.276294099390175,-0.0249996932401317,-0.134148447726025,0.0156809158027531,-0.188721024193783,-0.0263907218732353,-0.0510243472138657,-0.299647572098322,-0.453830098669082,-0.097796808651362,-0.350294271226295,-0.528373041404256,-0.322429904823963,-0.318357801013309,-0.42466335181327,0.0717487395813623,-0.0663153302187324,-0.0298915241412887,-0.154486002487651,-0.0807950028516836,-0.450930240520437,-0.100582519425898,-0.187304863606519,-0.39505412011893,-0.315176114964774,-0.166108728320792,-0.371394836330207,-0.437749827371507,-0.494551617693267,-0.305344105343958,-0.01042872910449,-0.375374369773596,-0.0534035804095717,-0.0547340833355869,-0.559754248618329,0.0561739834102242
-0.0362749075197104,0.179503391003408,0.0707180907949545,0.132706770513307,-0.00388576439942235,0,0.00921708061961822,0.123391848742315,0,0,0,-0.00364071939811973,-0.0144248442518589,0,0,0,0,0.427182039216377,0.123746905635639,0.0802526683209162,0.0869776995397157,0.00823322430106959,0,0.271002212978797,0,-0.0223688638071393,0.193937358250405,0.115366566837546,0.0835184096946595,0.0559697542091502,0.141242260538326,0,0.0906901795381781,0,0,0,0.135826052727202,-0.0280718781596516,0,0,0.270030380830604,0,0.199394284751653,0.0126415427873938,0.035957860418198,0,0.0307621477089376,0,0.0276087334454313,0.142875099784619
0,-0.115127217014604,-0.496940219708346,-0.224642476673619,-0.0815222122629122,-0.112725310041088,-0.0977422099703384,-0.209299487893544,0,-0.12736019573877,-0.0335444834957321,-0.230380083865173,-0.182826751076618,0,-0.0337241049537349,-0.195033892116842,0,-0.227825042157924,-0.151618323010218,-0.121174304895666,-0.250137153249396,-0.575198902486048,-0.380844377114988,0,-0.354919690812523,-0.321015103317236,-0.518768519632142,-0.252401596080221,-0.333922276371807,-0.107958341317946,-0.253843726179928,-0.0771095126831577,-0.160718289836199,-0.124924591706269,-0.158438357393121,-0.217506952516981,-0.034597361202085,-0.143500047990149,-0.168311622805735,-0.359479919829388,-0.3131851555171,-0.10296898445643,-0.440110376696742,-0.420985958139988,-0.0658960364222728,-0.138208829317312,-0.395888789730284,-0.165696442840537,-0.0205694504219271,-0.205423064911511
0,-0.0178971374878925,0,-0.0261236936575989,0,0.060872767240319,0,0,0.0075169225006178,0.0080304681725655,0.0233563998225119,-0.171727934245639,-0.117679358102109,0.0151272945453765,-0.114878922928027,0,-0.208071455451476,0.0064930018896769,0.133168390452936,0,0,-0.340824639716296,-0.0508889382299868,0,-0.356297106846686,0,-0.0515530284530538,-0.0980234503337757,0,0.0585528058920148,0,0,0.131597058773176,-0.114821437494009,-0.0399429868353018,0,-0.0431115675545802,0.0150403074002284,0,-0.0289920679446844,-0.359512672769735,0,0,0.0828767612486905,-0.0039085951581554,0,-0.0299871982368153,0,0,0
0.00327624068671201,0,-0.027725599415441,0,0,0,0.00708996841524017,0,0,0,0,0,0,0,0,0,0.0270305880086499,0,0.214509443249134,0,0,0,0,0,0,0,0.00865272992969584,0,0,0,0,0,-0.338035529066163,0,-0.38389077850772,0.0266991683115572,0.00958861939018878,0,0,-0.212288364393272,-0.00785370143359331,0,0,0,0,0,0,0.0334920238116912,0.00315893543803652,0
0,0.0641681812629804,0,0,-0.113112269911152,-0.0430292558259707,0.0558462507940956,0.0736046689870191,0,0.619476388144655,0,0.0365735857853286,0.421214914992136,0,0,0.141496849191271,0,0.0621381012991023,0,0.0476782853974419,0,0.251921812414402,0,0,0.142087431338396,-0.222491065360964,0.0747429873294434,0.0504510515748377,0.197920234279283,0.284625915539685,0.0680310754962546,0,0,0,0,-0.0460073873647934,0,0,0,-0.000865462800425333,0.0227181013765809,0,0,0,0.0301817796225188,-0.055463785579065,-0.0164436048020244,0,0.109544643517871,0.0103072377566888
-0.323038591560746,-0.473058467540433,-0.111769933525373,-0.284948586971958,0.0232607596692889,-0.00742616352342629,-0.0501821379688295,-0.0751913474243392,-0.0851551394019636,-0.332556709148125,0.0241569721181769,-0.0412934060587303,0.0655961228178452,-0.236961933615253,-0.0183943343859942,-0.666232605414295,-0.023640778669297,-0.320443066924228,-0.100747790340989,-0.122124317062648,-0.147934091892439,0.188973684206068,-0.476716767797736,-0.301276869223003,-0.20538427124873,-0.475857143348108,-0.169157970777353,-0.3021095714375,-0.224943942766386,-0.160062567164198,-0.197225390182194,-0.420706357464223,-0.0286846212845473,-0.540721246661018,-0.26841635315416,-0.213983302443113,-0.167686539981279,-0.0412471903988142,-0.265627725174705,-0.167300265348851,-0.325155260358037,-0.0976484977146717,-0.310336781878584,-0.0378694152889267,-0.0726597247156715,-0.137947311652295,-0.0525197961788538,-0.0427446808999633,-0.0735320115242125,-0.214635332877947
0.0995603179400373,0,-0.0419066659243465,0.108063794417942,0,0,-0.153644092742715,0,0,0,0,-0.0112218164134391,0,0,0,-0.0731065614379099,0,0,-0.0483228337229055,0,0.0200053791587847,0.269714466356139,0,-0.0447749303712512,0,0.311736988639002,0.184588245855964,-0.00783092448527414,-0.0951017687058767,-0.193554954011448,-0.0778516750756361,0,0,0,0,-0.0295159320414598,-0.142900272586536,0.114013841038708,0,-0.0381865705424912,-0.17254236914546,0,0,0.00956275696986099,0,0.0590804060353266,-0.0222679382920774,0,0,0
-0.143696409820401,-0.276064652139738,-0.0233339862224187,-0.348156651738035,-0.118104462544809,-0.244197239167014,-0.538329320566228,-0.194929099517353,-0.258662391700098,-0.116076038709752,-0.083824764638919,-0.199273083431583,-0.0200857677090837,-0.0541154995942728,-0.181630900948596,-0.227547433866198,-0.249554700679324,-0.269794003440511,-0.268262286066347,-0.373339839076811,-0.101196298391341,-0.341152272772676,-0.458962338150938,-0.03125379737428,-0.103335903965114,-0.060960088205817,0,-0.346845052498312,-0.11498263037038,-0.805533932545838,0,-0.163678068939339,-0.354041107832474,-0.304124467796695,-0.234226588972348,-0.10005396657657,-0.0214904450460935,-0.468289309369107,-0.236222114227862,-0.288005713573683,0,0,-0.0311282213531421,-0.266975144880081,-0.352202750144495,-0.0772944797687514,-0.126934394444294,-0.366837256258647,-0.289778685122636,-0.0327314678444961
0,0,0.142278687851124,-0.0304408411088784,-0.0558827874839586,0,0,0,-0.0150848915453265,0,0,0,0,0,0,0,-0.0542910913273839,0,0,-0.263522738213176,0,0,0,0,0,0,-0.020875778586073,0,-0.185300890883575,0,0,0,0.125227239635667,0,0,-0.343672446821737,0,0,0,0,-0.385831342387685,0,0,0,0,-0.00275820057550722,0,-0.0933852275811069,0.0378567716740947,0
0.0511042660441182,-0.00653873119466084,0,0.065320940173939,0.440723151126443,0.246624919143411,0,0.0391436331553484,0,0,0.174909259597999,0.100779142382114,0,0.252158703868229,0,0.208932091721488,0.0127429431600409,0.0302015520817995,0,0.0193781860917241,0,-0.0113628656909973,0,0.117063937487553,0,-0.286203733882492,0,-0.158832156309724,-0.00235287413813333,0.396335277353386,0.0443295356270046,0.181163977866887,0,0.0788083295680164,-0.0555684372816773,0.14982584334342,0,0,0,0,-0.01420586028255,0.155179960965156,0,0,0.00697649584250339,-0.00554838202413119,0.12718100067222,0.142528539069404,-0.425283675209634,0
0,0,0,-0.0409339607179414,-0.157174975052081,-0.00834067021937629,0,0.0365257016933012,-0.114216651714999,0,-0.0343822375757132,-0.0517293878407338,-0.0980130443376852,0,0.0133752354758881,-0.0105814345627452,0.00338809643172143,0,2.70103753901866e-05,-0.0250456009960364,-0.157031600543354,0.0203920481391098,0,0,0.0673114831433005,0.0394596330294369,0.00103260394183505,0,0,-0.134768210810981,-0.0186111490593805,0,0,0,0,-0.18702121795641,-0.0712234783210848,-0.0537794142522478,0.0312220852789573,0,0,0,0,0,0,0.155636672166692,-0.0149389338831704,0,0,0
0.17660937339354,-0.548910861376856,-0.62311389933978,-0.277349416354971,-0.203499265380298,-0.325601629907283,-0.638572623438456,-0.483040312049042,-0.44762490873421,-0.172673848379106,-0.0613610988069225,0.000989573582487191,-0.495443326607147,-0.27309456705845,-0.296875714350408,0.0182456258693984,-0.734572264784118,-0.58299584439652,-0.167971440844291,-0.51657859191029,-0.269840124534588,-0.716904757477478,-0.47281870852478,-0.282514539548098,-0.381092555088375,-0.550883541673532,-0.408049133589748,-0.534342893126252,-0.37419399669857,-0.198750682160807,-0.807979947030927,-0.0695871018403662,-0.727709398859707,-0.134357715606766,-0.416890557390233,-0.245686000007062,0.00432485570826868,0.209503256616857,0.170715131128834,-0.396549736433342,-0.56491074645423,0.0951941825759115,-0.583745192984048,-0.374161386307892,-0.599713592531609,-0.214578621735973,0.133249303236636,-0.0370780088444014,-0.303432627107401,-0.744432241623191
-0.0229444090356482,0,0,0.0113763919187115,0.065235001926969,0,0,0,0.030492215951539,-0.0429477092821938,0.0412595950359758,0,0,0,0,0.00647342615495475,0.0544855675963216,0.0014936454986796,0.113869747467121,0,0.157837684474083,0,0.0270477030085976,0,0,0,0.294849319470763,0.0253114937869557,0.275279357882057,0,0,-0.0106338285811271,0.219675228537238,0.0381825711082748,0.105876447529414,-0.0494320676962121,0.160616787247372,-0.0365645931796363,0.0118272336898286,0.0633635010975292,0.0592700722969001,0,0,-0.00702181161138621,0,0,0.018670441538116,0,0,0
0,0,0.0443051357050264,0,-0.00217187470187994,0.0951360849863813,0,0,0,-0.11917752227141,0,0,0,0,0,0,0.0328431531817049,0,-0.554267828529134,0,0,0,-0.241145707692789,-0.0517534363604389,0,0,0,0,0,0,0,0,-0.113065597688618,0,-0.00616970518193154,-0.153026853901126,0,0,0,0,0,0,0,0,0,-0.0267407976294655,0,-0.00724145954461655,-0.149124324126353,0
0,0.0798677259445262,0,0,0.160076674796423,0.1225889914967,0,0.129443194247602,0.0747193265076544,0,0,0,0,0,-0.114131845528117,0.0458576616255749,0.0069013530948844,0.00231320290850013,0.0528488838890562,0,0.072022645718003,0,0,0,0.017556981265886,-0.0255485981998366,0,-0.0461663207690767,0,0.0321874149493643,0,4.38183963492824e-06,0,0,-0.0361347429975534,-0.0564869676093096,0.165947975415268,0,0,-0.127408029535523,0,0,0,0,0,-0.198860532398378,0.0221002049675167,0.0479260036444912,0,0
0,0,0,0,0.370904089246212,0.133232036776075,0,0.132902858432151,0,0.0382751840548706,0.286877788567027,0.166645563908169,0.152724285552123,0.065308166478304,0.198791651115071,0,0.0841912008409468,-0.0273942528125066,0.019684222275935,-0.0832159531060463,0.174257799632313,0.142456109342628,0,0.00830126015271005,0,0,-0.00359982886978702,-0.219059723929124,0.0802182087476712,0,0,0,0.100476711785194,-0.0150841325533592,0,0.111108156160257,0.200547513260784,0.130581044814039,0,0,0,0.280256976484355,0,0,0,0.256974542942226,0.18486181856914,0.087933672242121,0.0693126511408416,-0.253571083079373
-0.14307183597473,0.263434548558717,0.0967923301739783,0.113014984366706,0,-0.164827124346099,0,0,0,0,0,0.294314755253155,0,0,0,-0.142068446596505,0,0.14954077103209,0,0,0,0.374186372493742,-0.0322567328682603,0,0.0669067718324083,0.217767574163537,0.0669047431270245,0.186188105232195,0,-0.00960743779833122,0,0,0,0,0.110440164350022,-0.0564277563925867,0,0.0607471834677747,0,0,0,-0.0491386864459099,0,0,0,0.0639189903524393,0.065489031543029,-0.0326286208842996,0,0
-0.0979021015954525,-0.551069093518368,-1,-0.346969254757703,-0.100444082812826,-0.748261698679807,-0.824364969877714,-0.203862038699702,-0.322235193104076,0.015010193946275,-0.207943596691742,0.363127740544168,-0.455119867181311,-0.152871655916717,-0.221272156093255,-0.21352548712413,-0.453820859538582,-0.491967962029059,-0.386480941473077,-0.455107068391735,-0.829051288892121,-0.810803881222776,-0.823646234963893,-0.219193581030869,-0.280605684536773,-0.771521775982236,-1,-0.547754821380034,-0.067055618193175,-0.807004184189856,-0.723074127625463,-0.220348019179424,-0.342433353169375,-0.421968675397433,-0.252193726955659,-0.255993563068928,-0.175845439840386,-0.354325904623345,-0.293445959266731,-0.767743020176056,-1,-0.223579490473843,-0.734635191068569,-0.440931507025554,-0.584952921367961,-0.0976116489248825,0.0576667483625932,-0.607278142053134,-0.584264175188153,-0.573753664387493
-0.148541078779598,-0.448654816073299,-0.016803054079084,-0.0445917978728021,-0.389219340250457,-0.249220373988861,-0.0457522066490262,-1,-0.646136245892055,-0.520463228184639,-1,-0.70443422594175,-0.0149267442034526,-0.447856742425696,-0.41058567533322,-0.687403009154631,0.000824960863897939,-0.610421515205293,-0.0722374887683743,-0.167392387315884,-0.182631087287087,-0.194652137246683,-0.312366016852656,-0.841759563367739,-0.430905043491032,-0.86367519434171,-0.0149683785387964,-0.912596466924678,-0.788083066008105,-0.221036102501547,-0.138442035746023,-0.767063917466069,-0.454224259907346,-0.408753837490486,-0.265390141815457,-0.816378310418444,-0.00299770917192899,-1,-1,-0.314215418423344,-0.0279976713825477,-1,-0.330837148405954,-0.324785616453179,-1,-0.046904466453666,-0.455032610262462,-0.105123841936811,0.147687303524277,-0.57008451860775
0,-0.0623477984346677,0,-0.131076087620755,0,-0.0137144376569892,-0.0406765600249447,-0.0539333044443826,0,0,-0.0160822878707308,0,0,-0.0933670676858743,0,-0.0288986573784149,-0.115883767025275,0,0,-0.0522362829922988,0.070659718184646,0,0,-0.0226000679426409,-0.00495521236387515,0,0,-0.0800912202930125,0,-0.016537017812315,-0.099777776269025,-0.0312906264851587,0,0.0203547441010046,0,-0.134776207787304,0,0,0,-0.103752439941278,0,-0.144814409390249,0,-0.0806040158582431,-0.0274278599936069,0.108527508069868,-0.0449365338471517,-0.00256434268267726,0,-0.00329894333489467
0,0,-0.135784175971915,-0.262850911871646,0.0296468690762807,-0.031370406076287,-0.0587419024053613,-0.00801095430458547,0,-0.194250332529824,0.0374271265409541,-0.0180312645888278,-0.0376155596009203,0,-0.0653743878717362,0,0,-0.0468210132288498,0.0215334792829468,-0.131889305756199,-0.0971883324440608,-0.0503990845685214,0,-0.0600093018082437,0,0,-0.00943843834979362,0,-0.0235441241892696,-0.0628999438830459,-0.10736662341426,0,-0.109625833519834,0,0,0.0526046635421772,-0.0530693940698895,-0.0247141200365296,0,-0.0399919328002885,-0.040608478382568,0.0930031997509479,0,-0.0508921590192418,0,0,0,-0.0583118908273174,-0.11308752223382,0.0525470371732366
0,0,-0.0741245017988016,0.225282820836573,0,0,-0.0142120268606101,-0.124272233795425,0,0,-0.0753249413399974,-0.00376342020424077,-0.108175352178806,0,-0.0471087257857625,0,0,-0.0349234042070226,-0.00283398231963803,0,0,0.0241694272903561,-0.0375406171256558,0,0,-0.00647136025814027,0.0225113690089531,0,0,0.0353114451993581,0,0,0,0,0,-0.0384119501436785,0,0.0875392758527732,0,0.012594109676055,0.0430135637246978,0,0,0,0,-0.113269597922175,-0.0792178722238265,0,0,0
0,0,0,0,0,0,0,0.0458692596275841,0.014168343660803,0.0280469965162958,0,0,0.0423241043139466,0,0,0,0,-0.0190344189698351,-0.0547782649991063,0,0,0,0,0,0.00671471655004648,0,-0.0423923270442436,0.0628547807911354,-0.0705251072144888,0.0330473782167928,0,-0.0771944964116534,-0.148313354660936,0.0627297641222361,0.210851219141407,-0.155816701798444,0,0.0297751341878658,0,0,0,0,0,0,0,0,0,0,0,0
-0.10153026367545,0,0.158234681767986,0,-0.0138581043563818,0,0.0677079945884773,0,0.0428908659453689,0,0,0.032352823173924,0.0295152272876838,-0.179293930322074,0,0,-0.0069660412588295,0,0,0,0.0372225678106406,0,0,0,0,0,0.0576164623596732,0,0,0,0,0,0.348856842519192,0,0.0296985304007447,-0.00783590419392921,0.0282342244641433,0,0,0,-0.131267629727618,0,0,0,0,0,0,0,0,0
-0.175703370323777,-0.00199448502139554,-0.381331560528463,-0.141659894426277,-0.187051242601824,-0.159855889396999,-0.0370700993841853,-0.00868683943645798,-0.373318994362945,-0.851900543100884,-0.0742115745029196,-0.107233184381244,-0.392272147846211,-0.2904261796637,-0.257127298513461,-0.0141899032566214,-0.145493320572628,0.0259963082689685,-0.172488143682783,-0.0241873179267393,-0.0544976206169506,-0.319146572869016,-0.443949009641012,-0.173094486267692,-0.489233848189414,-0.433417942844719,-0.313150841433386,-0.379245153635183,-0.515659042637873,0.0771673556000476,-0.054029565142983,-0.0306839754651634,-0.139210782168295,-0.0392219729367029,-0.435975386504982,-0.057597109650026,-0.188405739226628,-0.412697097609983,-0.356068942250923,-0.163312450286489,-0.360071171036098,-0.553100382443375,-0.466379783320591,-0.326664117215213,-0.00927898528576943,-0.249430910494873,-0.0466489966544262,-0.0384674475514708,-0.618686034459161,0.0530178764339466
-0.102638942293411,0.132824025493418,0.0749156466592973,0.107277940129827,0.060900802802577,0,0.0253968422361921,0.120860769904729,0,0,0.058370395195734,0.00484121845304277,0.0169819814249309,0,0.0271758928799576,0,0,0.408577500343416,0.11745602063165,0.0792662094318705,0.090147896470825,0.00183862204606171,0,0.219390642745683,0,-0.0279897118406071,0.204287480483672,0.151470494524869,0.0560466049020076,0.0591408217716048,0.142241216682011,0,0.079762308711768,0,0,0,0.137001509372086,-0.0321699791937851,0,0,0.263608391937475,0,0.178235603894205,0,0.0659471591244992,0,0.0305697962012157,0,0.0257024182030526,0.096678259860473
0,-0.129557116412743,-0.431826589199334,-0.233496525466845,-0.0296553827656313,-0.133722285385323,-0.039079733138178,-0.181862508093601,0,-0.0701624171836146,-0.0882042642624144,-0.378386980724805,-0.250376736186098,0,-0.00207767437601734,-0.145439354697594,0,-0.253213418472271,-0.173526725104318,-0.152023308820084,-0.243500085399005,-0.572880183019827,-0.388151383330963,0,-0.308002939386667,-0.320411164128101,-0.517192606436042,-0.236955976461362,-0.28911592152178,-0.117274536493467,-0.264064279305409,-0.0882927705082043,-0.223165767417229,-0.105488932079607,-0.448293734641236,-0.145611612213841,0,-0.231363501719702,-0.194640750907667,-0.343005277145891,-0.227644541870266,-0.113296266272263,-0.569051652317241,-0.572838025409492,-0.0599239188494694,-0.187318570324463,-0.414096772198379,-0.215519312623708,-0.112149706517088,-0.201694228402618
